timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Filename,Latency,Encoding,SampleCount,ErrorCount,Hostname,IdleTime,Connect
1688267980057,15574,/index.css,200,OK,Static 1-83,text,true,,195718,166,300,435,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/index.css,,1238,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688267979328,16573,/index.css,200,OK,Static 1-266,text,true,,195718,166,300,433,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/index.css,,830,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688267965768,30468,/index.js,200,OK,Static 1-175,text,true,,161848,165,300,431,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/index.js,,813,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688267965533,31077,/index.js,200,OK,Static 1-152,text,true,,161848,165,300,430,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/index.js,,2407,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688267965919,30859,/index.js,200,OK,Static 1-161,text,true,,161848,165,300,430,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/index.js,,2073,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688267967758,29122,/index.js,200,OK,Static 1-229,text,true,,161848,165,300,430,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/index.js,,872,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688267980519,16781,/index.css,200,OK,Static 1-272,text,true,,195718,166,300,429,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/index.css,,212,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688267964914,32393,/index.js,200,OK,Static 1-3,text,true,,161848,165,300,429,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/index.js,,1408,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688267965048,32519,/index.js,200,OK,Static 1-98,text,true,,161848,165,300,429,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/index.js,,685,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688267995081,2534,/image2.jpg,200,OK,Static 1-55,bin,true,,66817,167,300,429,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/image2.jpg,,590,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688267994723,2893,/image2.jpg,200,OK,Static 1-262,bin,true,,66817,167,300,429,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/image2.jpg,,413,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688267981897,16403,/index.css,200,OK,Static 1-197,text,true,,195718,166,300,428,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/index.css,,588,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688267973368,25117,/index.css,200,OK,Static 1-41,text,true,,195718,166,300,428,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/index.css,,211,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688267987827,10744,/index.css,200,OK,Static 1-194,text,true,,195718,166,300,428,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/index.css,,664,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688267986612,11976,/image3.jpg,200,OK,Static 1-281,bin,true,,345780,167,300,428,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/image3.jpg,,415,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688267980353,18380,/index.css,200,OK,Static 1-252,text,true,,195718,166,300,428,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/index.css,,2864,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688267966791,32084,/index.js,200,OK,Static 1-168,text,true,,161848,165,300,427,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/index.js,,473,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688267979716,19375,/image3.jpg,200,OK,Static 1-137,bin,true,,345780,167,300,427,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/image3.jpg,,210,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688267967084,32276,/index.js,200,OK,Static 1-284,text,true,,161848,165,300,427,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/index.js,,313,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688267983834,15581,/index.css,200,OK,Static 1-269,text,true,,195718,166,300,427,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/index.css,,1275,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688267972754,26714,/image3.jpg,200,OK,Static 1-160,bin,true,,345780,167,300,427,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/image3.jpg,,1817,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688267964824,34689,/index.js,200,OK,Static 1-16,text,true,,161848,165,300,427,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/index.js,,1442,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688267981647,17898,/image3.jpg,200,OK,Static 1-91,bin,true,,345780,167,300,427,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/image3.jpg,,415,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688267997616,2005,/image1.jpg,200,OK,Static 1-55,bin,true,,72406,167,300,427,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/image1.jpg,,411,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688267966798,33113,/index.js,200,OK,Static 1-237,text,true,,161848,165,299,425,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/index.js,,1614,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688267967755,32328,/index.js,200,OK,Static 1-228,text,true,,161848,165,299,425,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/index.js,,2468,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688267965761,34693,/index.js,200,OK,Static 1-157,text,true,,161848,165,299,422,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/index.js,,1250,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688267989152,11351,/index.css,200,OK,Static 1-108,text,true,,195718,166,299,422,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/index.css,,649,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688267977984,22558,/index.css,200,OK,Static 1-124,text,true,,195718,166,299,422,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/index.css,,413,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688267983238,17592,/index.css,200,OK,Static 1-299,text,true,,195718,166,299,420,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/index.css,,1372,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688267986590,14220,/image3.jpg,200,OK,Static 1-294,bin,true,,345780,167,299,420,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/image3.jpg,,2180,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688267967628,33279,/index.js,200,OK,Static 1-250,text,true,,161848,165,299,420,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/index.js,,418,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688267965161,35945,/index.js,200,OK,Static 1-81,text,true,,161848,165,299,420,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/index.js,,2043,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688267981067,20111,/index.css,200,OK,Static 1-234,text,true,,195718,166,299,420,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/index.css,,393,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688267971279,29918,/index.css,200,OK,Static 1-29,text,true,,195718,166,299,420,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/index.css,,2594,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688267967982,33615,/index.js,200,OK,Static 1-277,text,true,,161848,165,299,420,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/index.js,,1920,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688267992668,8960,/image3.jpg,200,OK,Static 1-242,bin,true,,345780,167,299,419,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/image3.jpg,,1201,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688267997618,4421,/image1.jpg,200,OK,Static 1-262,bin,true,,72406,167,299,419,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/image1.jpg,,415,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688267965011,37043,/index.js,200,OK,Static 1-74,text,true,,161848,165,298,418,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/index.js,,754,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688267965216,36914,/index.js,200,OK,Static 1-90,text,true,,161848,165,298,418,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/index.js,,1219,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688267983710,18451,/index.css,200,OK,Static 1-217,text,true,,195718,166,298,418,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/index.css,,1703,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688267983057,19105,/index.css,200,OK,Static 1-166,text,true,,195718,166,298,418,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/index.css,,433,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688267967554,35056,/index.css,200,OK,Static 1-26,text,true,,195718,166,298,418,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/index.css,,355,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688267983808,18826,/image3.jpg,200,OK,Static 1-222,bin,true,,345780,167,298,418,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/image3.jpg,,1238,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688267983233,19444,/index.css,200,OK,Static 1-298,text,true,,195718,166,298,418,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/index.css,,661,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688267985300,17446,/index.css,200,OK,Static 1-21,text,true,,195718,166,298,418,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/index.css,,1072,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688267985018,17781,/image3.jpg,200,OK,Static 1-147,bin,true,,345780,167,298,418,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/image3.jpg,,201,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688267979902,23040,/image3.jpg,200,OK,Static 1-268,bin,true,,345780,167,298,418,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/image3.jpg,,2627,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688267982267,20715,/image3.jpg,200,OK,Static 1-182,bin,true,,345780,167,298,418,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/image3.jpg,,1670,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688267977838,25225,/image3.jpg,200,OK,Static 1-51,bin,true,,345780,167,298,418,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/image3.jpg,,618,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688267985777,17317,/image3.jpg,200,OK,Static 1-112,bin,true,,345780,167,298,418,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/image3.jpg,,1715,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688267998587,4888,/image2.jpg,200,OK,Static 1-281,bin,true,,66817,167,298,417,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/image2.jpg,,415,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688267965403,38234,/index.js,200,OK,Static 1-118,text,true,,161848,165,298,417,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/index.js,,2461,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688267965400,38436,/index.js,200,OK,Static 1-126,text,true,,161848,165,298,417,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/index.js,,1414,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688267978961,24895,/index.css,200,OK,Static 1-297,text,true,,195718,166,298,417,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/index.css,,2487,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688267999090,4792,/image2.jpg,200,OK,Static 1-137,bin,true,,66817,167,298,416,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/image2.jpg,,413,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688267989749,14152,/index.css,200,OK,Static 1-52,text,true,,195718,166,298,416,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/index.css,,434,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688267988155,15852,/index.css,200,OK,Static 1-280,text,true,,195718,166,298,416,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/index.css,,1131,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688267965948,38389,/index.js,200,OK,Static 1-202,text,true,,161848,165,298,416,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/index.js,,5201,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688267965767,38866,/index.js,200,OK,Static 1-167,text,true,,161848,165,298,416,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/index.js,,2248,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688267983077,21738,/image3.jpg,200,OK,Static 1-181,bin,true,,345780,167,298,416,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/image3.jpg,,1502,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688267981336,23601,/image3.jpg,200,OK,Static 1-48,bin,true,,345780,167,298,415,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/image3.jpg,,715,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688267999545,5446,/image2.jpg,200,OK,Static 1-91,bin,true,,66817,167,298,415,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/image2.jpg,,457,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688267996779,8270,/index.css,200,OK,Static 1-161,text,true,,195718,166,298,415,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/index.css,,1635,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688267965053,40064,/index.js,200,OK,Static 1-100,text,true,,161848,165,298,415,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/index.js,,688,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688267981216,24108,/index.css,200,OK,Static 1-88,text,true,,195718,166,298,414,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/index.css,,621,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688267987632,17750,/index.css,200,OK,Static 1-174,text,true,,195718,166,298,414,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/index.css,,413,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688267964819,40628,/index.js,200,OK,Static 1-44,text,true,,161848,165,298,414,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/index.js,,1035,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688267968602,37111,/index.js,200,OK,Static 1-142,text,true,,161848,165,298,413,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/index.js,,1103,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688267982481,23399,/index.css,200,OK,Static 1-224,text,true,,195718,166,298,413,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/index.css,,1067,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688267964977,40915,/index.js,200,OK,Static 1-77,text,true,,161848,165,298,412,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/index.js,,732,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688267989176,16989,/image3.jpg,200,OK,Static 1-210,bin,true,,345780,167,298,412,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/image3.jpg,,1332,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688267980332,25860,/image3.jpg,200,OK,Static 1-8,bin,true,,345780,167,298,412,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/image3.jpg,,1289,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688268002941,3341,/image2.jpg,200,OK,Static 1-268,bin,true,,66817,167,298,412,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/image2.jpg,,619,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688268001628,4719,/image2.jpg,200,OK,Static 1-242,bin,true,,66817,167,298,412,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/image2.jpg,,1313,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688267967304,39071,/index.js,200,OK,Static 1-238,text,true,,161848,165,298,412,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/index.js,,5980,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688267966999,39641,/index.js,200,OK,Static 1-258,text,true,,161848,165,298,411,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/index.js,,2480,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688267975201,31446,/index.css,200,OK,Static 1-123,text,true,,195718,166,298,411,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/index.css,,714,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688267980411,26258,/image3.jpg,200,OK,Static 1-95,bin,true,,345780,167,298,411,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/image3.jpg,,1701,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688267990795,15915,/index.css,200,OK,Static 1-226,text,true,,195718,166,298,410,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/index.css,,1147,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688267976348,30372,/index.css,200,OK,Static 1-32,text,true,,195718,166,298,410,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/index.css,,673,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688267985671,21058,/index.css,200,OK,Static 1-94,text,true,,195718,166,298,410,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/index.css,,618,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688267965499,41269,/index.js,200,OK,Static 1-96,text,true,,161848,165,298,410,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/index.js,,1960,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688268000872,6360,/image2.jpg,200,OK,Static 1-294,bin,true,,66817,167,298,410,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/image2.jpg,,1279,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688267981799,25574,/index.css,200,OK,Static 1-205,text,true,,195718,166,298,410,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/index.css,,2430,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688267982687,24687,/image3.jpg,200,OK,Static 1-50,bin,true,,345780,167,298,410,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/image3.jpg,,414,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688267982618,24929,/index.css,200,OK,Static 1-232,text,true,,195718,166,298,410,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/index.css,,720,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688268004815,2992,/image2.jpg,200,OK,Static 1-181,bin,true,,66817,167,298,410,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/image2.jpg,,1186,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688268006347,1754,/image1.jpg,200,OK,Static 1-242,bin,true,,72406,167,298,410,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/image1.jpg,,200,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688267979260,29146,/index.css,200,OK,Static 1-72,text,true,,195718,166,297,409,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/index.css,,1706,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688268006282,2258,/image1.jpg,200,OK,Static 1-268,bin,true,,72406,167,297,409,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/image1.jpg,,210,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688268003064,5571,/image2.jpg,200,OK,Static 1-51,bin,true,,66817,167,296,408,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/image2.jpg,,1268,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688268002981,5686,/image2.jpg,200,OK,Static 1-182,bin,true,,66817,167,296,408,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/image2.jpg,,703,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688267990121,18656,/index.css,200,OK,Static 1-196,text,true,,195718,166,296,408,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/index.css,,718,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688267991514,17300,/image3.jpg,200,OK,Static 1-78,bin,true,,345780,167,296,408,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/image3.jpg,,199,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688267965653,43218,/index.js,200,OK,Static 1-121,text,true,,161848,165,296,408,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/index.js,,927,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688268002798,6376,/image2.jpg,200,OK,Static 1-147,bin,true,,66817,167,296,407,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/image2.jpg,,1550,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688267967407,41817,/index.js,200,OK,Static 1-188,text,true,,161848,165,296,407,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/index.js,,960,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688267965743,43539,/index.js,200,OK,Static 1-192,text,true,,161848,165,296,407,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/index.js,,3188,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688267988331,21162,/image3.jpg,200,OK,Static 1-111,bin,true,,345780,167,296,404,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/image3.jpg,,1729,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688267995901,13746,/image3.jpg,200,OK,Static 1-266,bin,true,,345780,167,296,404,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/image3.jpg,,707,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688267983383,26319,/image3.jpg,200,OK,Static 1-39,bin,true,,345780,167,296,404,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/image3.jpg,,394,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688267981521,28207,/index.css,200,OK,Static 1-283,text,true,,195718,166,296,404,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/index.css,,3316,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688267965307,44628,/index.js,200,OK,Static 1-135,text,true,,161848,165,296,403,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/index.js,,2953,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688268004991,5075,/image1.jpg,200,OK,Static 1-91,bin,true,,72406,167,296,403,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/image1.jpg,,1526,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688267967932,42250,/index.css,200,OK,Static 1-19,text,true,,195718,166,295,402,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/index.css,,346,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688267993827,16364,/image3.jpg,200,OK,Static 1-140,bin,true,,345780,167,295,402,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/image3.jpg,,414,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688268003093,7659,/image2.jpg,200,OK,Static 1-112,bin,true,,66817,167,295,402,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/image2.jpg,,1075,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688268003476,7513,/image1.jpg,200,OK,Static 1-281,bin,true,,72406,167,295,402,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/image1.jpg,,2151,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688267995147,15915,/index.css,200,OK,Static 1-230,text,true,,195718,166,294,401,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/index.css,,455,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688268008814,2388,/image2.jpg,200,OK,Static 1-78,bin,true,,66817,167,294,401,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/image2.jpg,,392,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688267985728,25552,/index.css,200,OK,Static 1-103,text,true,,195718,166,294,401,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/index.css,,2805,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688267991552,19735,/image3.jpg,200,OK,Static 1-291,bin,true,,345780,167,294,401,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/image3.jpg,,619,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688268006668,4629,/image2.jpg,200,OK,Static 1-95,bin,true,,66817,167,294,401,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/image2.jpg,,1248,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688267998299,13056,/image3.jpg,200,OK,Static 1-197,bin,true,,345780,167,294,401,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/image3.jpg,,393,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688267967756,43768,/index.js,200,OK,Static 1-149,text,true,,161848,165,294,401,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/index.js,,1707,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688268009174,2390,/image1.jpg,200,OK,Static 1-147,bin,true,,72406,167,294,401,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/image1.jpg,,393,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688267999469,12043,/image2.jpg,200,OK,Static 1-160,bin,true,,66817,167,294,401,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/image2.jpg,,1552,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688267992957,18635,/image3.jpg,200,OK,Static 1-30,bin,true,,345780,167,293,400,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/image3.jpg,,199,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688267991194,20427,/image3.jpg,200,OK,Static 1-69,bin,true,,345780,167,293,400,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/image3.jpg,,199,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688267986916,24955,/index.css,200,OK,Static 1-259,text,true,,195718,166,293,399,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/index.css,,703,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688267965982,46036,/index.js,200,OK,Static 1-199,text,true,,161848,165,293,399,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/index.js,,3988,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688267994780,17495,/image3.jpg,200,OK,Static 1-76,bin,true,,345780,167,293,398,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/image3.jpg,,224,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
